smiles,pIC50
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccc(O)cc1,5.5200002474083645
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1cccc(CNC(=O)/C(C#N)=C/c2ccc(O)c(O)c2)c1,5.391521396319451
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,6.649998801428874
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1,5.903089986991944
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1Cl,5.679999195735272
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)O,4.56246936830415
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc(F)cc1,5.75713928675921
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc(O)c(O)c1,5.849485002168009
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc([N+](=O)[O-])cc1,5.299136120835529
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccccc1,5.369964306007462
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccccc1Cl,5.439713034397075
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1cccs1,4.510000060783276
N#C/C(=C\c1ccc(O)c(O)c1)C(N)=O,5.0
N#C/C(=C\c1ccc(O)c(O)c1)C(N)=S,5.619788758288394
N#C/C(=C\c1ccc(O)c(O)c1)S(=O)(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.670517578667782
N#CC(C#N)=C(C#N)c1cc(O)c(O)c(O)c1,5.522878745280337
N#CC(C#N)=C(C#N)c1cc(O)cc(O)c1,5.0
N#CC(C#N)=C(C#N)c1ccc(O)c(O)c1,5.0
N#CC(C#N)=C(N)/C(C#N)=C/c1cc(O)c(O)c(Br)c1,6.301029995663981
N#CC(C#N)=C(N)/C(C#N)=C/c1cc(O)c(O)c(O)c1,6.096910013008056
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)c(O)c1,5.56246936830415
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)c([N+](=O)[O-])c1,4.221848749616356
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)cc1,6.951544993495972
N#CC(C#N)=C(O)c1cc(O)c(O)c(O)c1,4.934833115752497
N#CC(C#N)=C1C(=O)Nc2cc(O)c(O)cc21,5.56246936830415
N#CC(C#N)=C1C(=O)Nc2ccc(O)cc21,4.951544993495972
N#CC(C#N)=C1C(=O)Nc2ccc([N+](=O)[O-])cc21,4.3979400086720375
N#CC(C#N)=C1CCc2c1ccc(O)c2O,5.154901959985743
N#CC(C#N)=C1CCc2cc(O)c(O)cc21,6.301029995663981
N#CC(C#N)=CNc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,6.351639989019068
N#CC(C#N)=CNc1ccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2c1,5.515700160653214
N#CC(C#N)=Cc1cc(O)c(O)c(O)c1,5.522878745280337
N#CC(C#N)=Cc1cc(O)cc(O)c1,4.431798275933005
N#CC(C#N)=Cc1cc(O)ccc1[N+](=O)[O-],4.017728766960432
N#CC(C#N)=Cc1ccc(C=O)cc1,4.221848749616356
N#CC(C#N)=Cc1ccc(O)c(O)c1,4.455931955649724
N#CC(Cc1ccc(O)c(O)c1)C(=N)S,4.154901959985743
N#CC1=C(N)N(c2cccnc2)C2=C(C(=O)CCC2)C1c1cc2cc(Cl)ccc2n2nnnc12,4.73754891026957
N#CC1=C(N)N(c2cccnc2)C2=C(C(=O)CCC2)C1c1cc2ccccc2n2nnnc12,5.318758762624412
N#CC1=C(N)N(c2nnc3c4ccccc4nc(Sc4ccc(Br)cc4)n23)C(=O)C1,5.7447274948966935
N#CCC(=O)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc21,7.471083299722345
N#CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.769551078621726
N#CCC(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,7.318758762624412
N#CCCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,4.958607314841775
N#CCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,4.7447274948966935
N#CCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,6.762600590599684
N#CCCc1c(SSc2[nH]c3ccccc3c2CCC#N)[nH]c2ccccc12,4.327902142064283
N#CCNCc1ccc(-c2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)o1,8.522878745280337
N#CCc1c(SSc2[nH]c3ccccc3c2CC#N)[nH]c2ccccc12,4.494850021680094
N#CCc1nnc(Cc2nc3ccccc3[nH]2)o1,4.0
N#Cc1c(N)ncnc1Nc1ccc(OCc2ccccc2)c(Cl)c1,7.568636235841013
N#Cc1cc2c(N)ncnc2nc1NCCO,4.0301183562535
N#Cc1ccc(-c2csc(N3N=C(c4ccc(N5CCCCC5)cc4)CC3c3ccc(Cl)cc3)n2)cc1,5.326979092871103
N#Cc1ccc(-c2csc(N3N=C(c4ccc(N5CCOCC5)cc4)CC3c3ccc(Cl)cc3)n2)cc1,5.36251027048749
N#Cc1ccc(F)c(C(=O)Nc2cc3c(Nc4ccc(F)c(Cl)c4)ncnc3cc2OCCCN2CCOCC2)c1,8.886056647693163
N#Cc1ccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(NC(=O)c4cc([N+](=O)[O-])ccc4F)cc23)cc1Cl,5.648783654660658
N#Cc1ccc(Nc2nncc3ccccc23)cc1,8.387216143280265
N#Cc1ccc(O)c(-c2nc(NCc3cccnc3)c3ccccc3n2)c1,7.638272163982407
N#Cc1ccc(O)c(-c2nc(NCc3cnccn3)c3ccccc3n2)c1,7.240924720107194
N#Cc1ccc2c(c1)C(c1ccccc1F)=Nc1c[nH]nc1N2,4.962573502059376
N#Cc1cccc(NC(=O)Nc2ncnc3nn4ccccc4c23)c1,5.0
N#Cc1cccc(Nc2ncnc3cc4c(cc23)OCCO4)c1,7.481845278137781
N#Cc1cccc(Nc2ncnc3cc4c(cc23)OCCO4)c1F,7.603664105429216
N#Cc1cccc(Oc2ccc(Nc3ncnc4cc(OCCCN5CCOCC5)c(NC(=O)c5cc([N+](=O)[O-])ccc5F)cc34)cc2Cl)c1,6.5718652059712115
N#Cc1cnc(Nc2cccc(Br)c2)c2cc(NC(=O)CCN3CCOCC3)ccc12,5.161150909262744
N#Cc1cnc(Nc2cccc(Br)c2)c2cc(NC(=O)CCc3cc4ccccc4[nH]3)ccc12,4.552841968657781
N#Cc1cnc(Nc2cccc(Br)c2)c2cc(NC(=O)[C@@H]3CCC(=O)N3)ccc12,5.657577319177793
N#Cc1cnc(Nc2cccc(Br)c2)c2cc(NC(=O)c3ccco3)ccc12,4.2549252084179425
N#Cc1cnc(Nc2cccc(Br)c2)c2cc(NC(=O)c3ccoc3)ccc12,4.3448615651886175
N#Cc1cnc2c(Br)cc(NCc3c[nH]nn3)cc2c1Nc1ccc(F)c(Cl)c1,6.0
N#Cc1cnc2c(Cl)cc(NCc3c[nH]nn3)cc2c1Nc1ccc(F)c(Cl)c1,6.0
N#Cc1cnc2c(Cl)cc(NCc3cn(C4CCN(C5CCC5)CC4)nn3)cc2c1Nc1ccc(F)c(Cl)c1,4.657577319177793
N#Cc1cnc2cc(-c3ccc(CN4CCOCC4)cc3)ccc2c1N[C@@H]1C[C@H]1c1ccccc1,6.6307841425898575
N#Cc1cnc2cc(O)c(O)cc2c1Nc1cccc(Br)c1,6.459996055149973
N#Cc1cnc2cc(OC[C@@H](O)CO)c(NC(=O)C3CSSC3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,7.669093657231369
N#Cc1cnc2cc(OC[C@@H](O)CO)c(NC(=O)CC3CSSC3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,7.7423214251308154
N#Cc1cnc2cc(OC[C@H](O)CO)c(NC(=O)C3CSSC3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,7.698970004336019
N#Cc1cnc2cc(OC[C@H](O)CO)c(NC(=O)CC3CSSC3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,6.412289034981089
N#Cc1cnc2cc3c(cc2c1Nc1cccc(Br)c1)OCCCO3,5.290000325166601
N#Cc1cnc2cc3c(cc2c1Nc1cccc(Br)c1)OCO3,5.169999984192581
N#Cc1cnc2ccc(-c3ccc(CN)cc3)cc2c1N[C@@H]1C[C@H]1c1ccccc1,5.6777807052660805
N#Cc1cnc2ccc(-c3ccc(CN4CCOCC4)cc3)cc2c1N[C@@H]1C[C@H]1c1ccccc1,5.5968794788241825
N#Cc1cnc2ccc(-c3cccc(CN4CCOCC4)c3)cc2c1N[C@@H]1C[C@H]1c1ccccc1,5.279014255846261
N#Cc1cnc2ccc(NC(=O)/C=C/CN3CCOCC3)cc2c1Nc1ccc(F)c(Cl)c1,5.640164517660112
N#Cc1cnc2ccc(NC(=O)C#CCN(C3CC3)C3CC3)cc2c1Nc1cccc(Br)c1,6.599997654072044
N#Cc1cnc2ccc(NC(=O)C#CCN3CCSCC3)cc2c1Nc1cccc(Br)c1,6.259637310505756
N#Cc1cnc2ccc(NC(=O)C3CSSC3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,6.701146923590294
N#Cc1cnc2ccc(NC(=O)CC3CCSS3)cc2c1Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,7.443697499232712
N#Cc1cnc2ccc(NCc3c[nH]cn3)cc2c1Nc1ccc(F)c(Cl)c1,7.522878745280337
N#Cc1cnc2sc3c(c2c1Nc1ccc(Cl)c(Cl)c1)CCN(C(=O)/C=C/CN1CCCOCC1)C3,8.366531544420413
N=C(N)SCCCn1c(=O)c2c(c1=O)n1c3ccccc3cc1c1cccc3ccn2c31,5.337242168318426
N=C(Nc1ccccc1)SCCCN1C(=O)C2=C(C1=O)n1ccc3cccc(c31)C1Cc3ccccc3N21,5.022276394711152
N=c1oc2ccccc2cc1C(=O)N/N=C1\C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc21,6.688246138944246
NC(=O)C1=C(N)C(=O)C=C(Nc2ccccc2O)C1=O,5.585026652029182
NC(=O)C1CCN(Cc2ccc(-c3cc4nccc(Nc5ccc6[nH]ccc6c5)c4s3)cc2)CC1,9.0
NC(=O)C1CCN(Cc2ccc(-c3cc4ncnc(Nc5ccc6[nH]ccc6c5)c4s3)cc2)CC1,8.154901959985743
NC(=O)C1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.853871964321762
NC(=O)CCC1C(S)=Nc2ccccc21,4.657577319177793
NC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(N)=O)[nH]c2ccccc12,4.795880017344075
NC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)C1,6.3979400086720375
NC(=O)CN1CCC(n2cc(-c3cccc(O)c3)c3c(N)ncnc32)CC1,6.769551078621726
NC(=O)COCc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,6.853871964321762
NC(=O)Cc1cccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)c1,9.154901959985743
NC(=O)Nc1ccc(C(=O)Nc2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cc1,8.045757490560675
NC(=O)Nc1ccc2ncnc(Nc3ccc(Br)cc3)c2c1,6.5638373529592435
NC(=O)Nc1ccc2ncnc(Nc3ccc(Cl)cc3)c2c1,7.214670164989233
NC(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.501689446210399
NC(=O)Nc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1,6.867425930592267
NC(=O)Nc1ccc2ncnc(Nc3ccc(Oc4ccc(Cl)c(Cl)c4)c(Cl)c3)c2c1,6.265200170411153
NC(=O)Nc1ccc2ncnc(Nc3ccc(Oc4cccc(C(F)(F)F)c4)c(Cl)c3)c2c1,8.397940008672037
NC(=O)O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1,7.3979400086720375
NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1,5.232591796771347
NC(=O)c1cnc2ccc(C(=O)/C=C/c3ccc(Cl)cc3)cc2c1Nc1ccc(Br)cc1,5.316592700867905
NC(=S)N/N=C(/C=C/c1ccc(-c2ccccc2)cc1)c1ccccc1,5.291579099865287
NC(=S)N/N=C(/C=C/c1ccc(Br)cc1)c1ccccc1,4.57577192930402
NC(=S)N/N=C(/C=C/c1ccc(Cl)cc1)c1ccccc1,4.688670047696207
NC(=S)N/N=C(/C=C/c1ccc(F)cc1)c1ccc(Br)cc1,5.663540266151471
NC(=S)N/N=C(/C=C/c1ccc(F)cc1)c1ccccc1,4.718512112059919
NC(=S)N/N=C(/C=C/c1ccc(OCc2ccccc2)cc1)c1ccccc1,6.154901959985743
NC(=S)N/N=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1,5.804100347590766
NC(=S)N/N=C(/C=C/c1cccc(F)c1)c1ccccc1,5.681936665037238
NC(=S)N/N=C(/C=C/c1cccc([N+](=O)[O-])c1)c1ccccc1,5.42712839779952
NC(=S)N/N=C(/C=C/c1cccc2ccccc12)c1ccccc1,6.3872161432802645
NC(=S)N/N=C(/C=C/c1ccccc1)c1ccc(Br)cc1,4.912218582190458
NC(=S)N/N=C(/C=C/c1ccccc1)c1ccc(Cl)c(Cl)c1,5.009661145212399
NC(=S)N/N=C(/C=C/c1ccccc1)c1ccc(Cl)cc1,6.229147988357855
NC(=S)N/N=C(/C=C/c1ccccc1)c1ccccc1,5.623423042943488
NC(=S)N/N=C(/C=C/c1ccccc1Br)c1ccccc1,4.585026652029182
NC(=S)N/N=C(/C=C/c1ccccc1Cl)c1ccccc1,4.63320361671327
NC(=S)N/N=C(/C=C/c1ccccc1F)c1ccccc1,4.650528200785614
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccc(Br)cc1,4.997402019280091
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccc(Cl)cc1,5.088842391260023
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccc(F)cc1,5.049635145623877
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccc(O)cc1,4.948076083953893
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccc([N+](=O)[O-])cc1,4.9730583720409705
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccccc1Br,4.959793372425289
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccccc1Cl,4.911509529817604
NC(=S)N1N=C(c2ccc(Br)c(Br)c2)CC1c1ccccc1F,4.873868592738016
NC(=S)N1N=C(c2ccc(Br)cc2)CC1c1ccc2ccccc2c1,6.455931955649724
NC(=S)N1N=C(c2ccc(Br)cc2)CC1c1cccc2ccccc12,5.245651664288981
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(Br)cc1,5.164309428507575
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(Cl)cc1,5.135488918941608
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(F)cc1,5.202732459169283
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc(O)cc1,5.278189384787454
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc([N+](=O)[O-])cc1,5.1090204030103115
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccc2ccccc2c1,6.180456064458132
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1cccc2ccccc12,6.6777807052660805
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccccc1Br,5.191789027075778
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccccc1Cl,5.137868620686962
NC(=S)N1N=C(c2ccc(Cl)c(Cl)c2)CC1c1ccccc1F,5.1830961606243395
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc2ccccc2c1,6.275724130399211
NC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1cccc2ccccc12,6.026872146400302
NC(=S)N1N=C(c2ccc(F)cc2)CC1c1ccc2ccccc2c1,5.484126156288321
NC(=S)N1N=C(c2ccc(F)cc2)CC1c1cccc2ccccc12,5.0835460514500745
NC(=S)N1N=C(c2ccccc2)CC1c1ccc2ccccc2c1,5.521433504406157
NC(=S)N1N=C(c2ccccc2)CC1c1cccc2ccccc12,5.651695136951839
NC(=S)NNc1nncc2ccccc12,7.113509274827518
NC(Cc1c(SSc2[nH]c3ccccc3c2CC(N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,5.130768280269024
NC1CCN(Cc2ccn3ncnc(Nc4cc(Cl)cc(Cl)c4)c23)CC1,6.886056647693163
NC1CCN(Cc2ccn3ncnc(Nc4ccc(F)c(Cl)c4)c23)CC1,8.0
NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c23)CC1,7.42021640338319
NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCc5cccc[n+]5[O-])c(Cl)c4)c23)CC1,7.154901959985743
NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,7.443697499232712
NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCc5cccnc5)c(Cl)c4)c23)CC1,6.823908740944319
NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCc5cnccn5)c(Cl)c4)c23)CC1,7.494850021680094
NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,7.455931955649724
NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5ccccn5)c4)c23)CC1,7.327902142064283
NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccnc5)c4)c23)CC1,6.721246399047171
NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5ccncc5)c4)c23)CC1,6.275724130399211
NC1CCN(Cc2ccn3ncnc(Nc4cccc(Br)c4)c23)CC1,8.221848749616356
NC1CCN(Cc2ccn3ncnc(Nc4cccc(Cl)c4)c23)CC1,8.045757490560675
NC1CCN(Cc2ccn3ncnc(Nc4cccc(F)c4)c23)CC1,7.494850021680094
NC1CCN(Cc2ccn3ncnc(Nc4ccccc4)c23)CC1,7.3979400086720375
NCC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,7.455931955649724
NCCCCCCC(=S)N/N=C1\CC2(CCCCC2)Oc2c1ccc1ccccc21,5.853871964321762
NCCCCOCc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,6.795880017344075
NCCCNC(=O)c1cccc(Nc2nccc(-c3cccnc3)n2)c1,4.346787486224656
NCCCOCc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,7.1938200260161125
NCCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,7.270303756120384
NCCCn1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)C(F)F)c4)n3)cccc21,6.275724130399211
NCCNC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1,5.267606240177032
NCCOCc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,7.045757490560675
NCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1,8.061314327065112
NCCn1c(-c2ccccc2)nc2cc(Cl)ccc2c1=O,6.542118103266008
NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21,6.026872146400302
NC[C@H](Cc1cccc(F)c1)NC(=O)c1cc(Br)c(-c2ccnc3[nH]ccc23)s1,5.0
NCc1ccc(-c2cc3ncnc(Nc4ccc5[nH]ccc5c4)c3s2)cc1,8.397940008672037
NCc1cccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)c1,6.634770369977115
NCc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1,7.6777807052660805
NNC(=O)c1c(N)ncnc1Nc1ccc(OCc2ccccc2)c(Cl)c1,6.33913452199613
NNc1c(Br)cccc1Nc1ncnc2ccncc12,8.14002155835798
NNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.149384869476037
NP(=O)(OCCCC(=O)Oc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)N(CCCl)CCCl,8.060480747381382
NP(=O)(OCCCC(=O)Oc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)N(CCCl)CCCl,7.585026652029182
NP(=O)(OCCCC(=O)Oc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,8.481486060122112
NP(=O)(OCCCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,8.638272163982407
NP(=O)(OCCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)N(CCCl)CCCl,8.221848749616356
NP(=O)(OCCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)N(CCCl)CCCl,7.568636235841013
NP(=O)(OCCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,8.130768280269024
NP(=O)(OCCCOc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1)N(CCCl)CCCl,8.244125144327509
NP(=O)(OCCCOc1ccc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1)N(CCCl)CCCl,7.1249387366083
NP(=O)(OCCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,8.522878745280337
NP(=O)(OCCOc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,8.366531544420413
NP(=O)(Oc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)N(CCCl)CCCl,8.036212172654444
NS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,8.567030709125595
NS(=O)(=O)c1ccc(-n2c(SCC(=O)Nc3cc(Cl)c(Cl)cc3Cl)nc3cc4ccccc4cc3c2=O)cc1,6.619788758288394
NS(=O)(=O)c1ccc(-n2c(SCC(=O)Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])nc3cc4ccccc4cc3c2=O)cc1,7.221848749616356
NS(=O)(=O)c1ccc(-n2c(SCC(=O)Nc3cnc4ccccc4c3)nc3cc4ccccc4cc3c2=O)cc1,6.958607314841775
NS(=O)(=O)c1ccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1,8.022276394711152
NS(=O)(=O)c1ccc(Nc2nc(Cl)nc3cc4c(cc23)OCO4)cc1,4.460923901207224
NS(=O)(=O)c1ccc(Nc2nc(N3CCOCC3)nc3[nH]cnc23)cc1,5.0
NS(=O)(=O)c1ccc(Nc2nc3ncnc(Nc4c(F)cccc4F)c3s2)cc1,6.728158393463501
NS(=O)(=O)c1ccc(Nc2nc3ncnc(Nc4ccc(F)c(Cl)c4)c3s2)cc1,8.045757490560675
NS(=O)(=O)c1ccc(Nc2nc3ncnc(Nc4ccc(N5CCOCC5)c(Cl)c4)c3s2)cc1,5.481486060122113
NS(=O)(=O)c1ccc(Nc2nc3ncnc(Nc4ccc(N5CCOCC5)cc4)c3s2)cc1,4.747146969020107
NS(=O)(=O)c1ccc(Nc2nc3ncnc(Nc4cccc(Br)c4)c3s2)cc1,8.0
NS(=O)(=O)c1ccc(Nc2nc3ncnc(Nc4cccc(Cl)c4)c3s2)cc1,8.154901959985743
NS(=O)(=O)c1ccc(Nc2nc3ncnc(Nc4ccccc4)c3s2)cc1,7.086186147616283
NS(=O)(=O)c1ccc(Nc2nncc3ccccc23)cc1,6.853871964321762
NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2,4.536107011014093
N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,5.540607512240769
N[C@@H]1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,7.221848749616356
N[C@H](Cc1c([Se][Se]c2[nH]c3ccccc3c2C[C@H](N)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,5.965907069126919
N[C@H]1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,7.301029995663981
Nc1[nH]cnc2nnc(Nc3cccc(Cl)c3)c1-2,6.795880017344075
Nc1c(-c2ccc(F)cc2)c(-c2ccncc2)nn1-c1c(Cl)cc(Cl)cc1Cl,6.823908740944319
Nc1c(Br)cccc1Nc1ncnc2ccncc12,8.0
Nc1c(Cl)cccc1Nc1ncnc2ccncc12,6.919987152892072
Nc1c(F)cccc1Nc1ncnc2ccncc12,6.069998998990925
Nc1c(Nc2ncnc3ccncc23)cccc1[N+](=O)[O-],7.389978975335855
Nc1c(O)cccc1Nc1ncnc2ccncc12,7.15002808767115
Nc1cc(Br)ccc1NC(=O)COc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,7.0
Nc1cc(Br)ccc1Nc1ncnc2ccncc12,7.590066876668706
Nc1cc(C(F)(F)F)ccc1Nc1ncnc2ccncc12,5.32000008377078
Nc1cc(Nc2cccc(Oc3cc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncn3)c2)ncn1,7.214670164989233
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cc1Cl,8.183541168274413
Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.886056647693163
Nc1cc2ncnc(NCc3ccccc3)c2cn1,5.959483051134847
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,9.920818753952375
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1[N+](=O)[O-],7.275724130399211
Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,8.0
Nc1cc2ncnc(Nc3ccccc3N)c2cn1,5.269999835325842
Nc1cc2sc3c(Nc4cccc(Br)c4)ncnc3c2cc1F,8.18837535480105
Nc1ccc(-c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,8.698970004336019
Nc1ccc(-c2cc(=O)c3cc(N)c(O)cc3o2)cc1,4.85078088734462
Nc1ccc(-c2cc(=O)c3cc(N)ccc3o2)cc1,5.060480747381382
Nc1ccc(-c2cc3c(Nc4ccc(Oc5cccc(C(F)(F)F)c5)c(Cl)c4)ncnc3s2)cc1,7.669586226650809
Nc1ccc(-c2nn(C3CCCC3)c3ncnc(N)c23)cc1O,7.481486060122112
Nc1ccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1,7.522878745280337
Nc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,8.301029995663981
Nc1ccc(O)c(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c1,4.1549509787524554
